1,3,"enp0s10",1658437306.817855,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,3,"enp0s10",1658437594.093910,"int",288,"10.0.0.11","10.0.1.11",5428,75292,52,52,0,1467,1,0,2,3
999,3,"enp0s10",1658437594.093910,"int",288,"10.0.0.12","10.0.1.11",11159,332502,233,0,0,2735,0,0,0,0
999,3,"enp0s10",1658437594.093910,"int",288,"10.0.0.12","10.0.1.11",19414,88838,63,0,0,704,0,0,0,0
999,3,"enp0s10",1658437595.094154,"int",289,"10.0.0.12","10.0.1.12",12682,614040,420,0,0,8065,0,0,0,0
999,3,"enp0s10",1658437595.094154,"int",289,"10.0.0.12","10.0.1.12",9721,67212,46,0,0,874,0,0,0,0
999,3,"enp0s10",1658437595.094154,"int",289,"10.0.0.11","10.0.1.11",2055,364682,255,0,0,5705,1,0,12,2
999,3,"enp0s10",1658437595.094154,"int",289,"10.0.0.11","10.0.1.11",5194,84994,57,57,0,1535,1,0,4,3
999,3,"enp0s10",1658437595.094154,"int",289,"10.0.0.12","10.0.1.11",10072,385608,270,0,0,2984,0,0,0,0
999,3,"enp0s10",1658437595.094154,"int",289,"10.0.0.12","10.0.1.11",20688,24728,18,0,0,222,0,0,0,0
999,3,"enp0s10",1658437596.094208,"int",290,"10.0.0.12","10.0.1.12",10269,612530,419,0,0,7757,0,0,0,0
999,3,"enp0s10",1658437596.094208,"int",290,"10.0.0.12","10.0.1.12",10677,68722,47,0,0,922,0,0,0,0
999,3,"enp0s10",1658437596.094208,"int",290,"10.0.0.11","10.0.1.11",2325,289946,205,0,0,5235,1,0,10,2
999,3,"enp0s10",1658437596.094208,"int",290,"10.0.0.11","10.0.1.11",6328,120146,81,81,0,2265,1,0,3,3
999,3,"enp0s10",1658437596.094208,"int",290,"10.0.0.12","10.0.1.11",12938,339874,239,0,0,2683,0,0,0,0
999,3,"enp0s10",1658437596.094208,"int",290,"10.0.0.12","10.0.1.11",23737,48888,34,0,0,447,0,0,0,0
200,3,"enp0s10",1658437597.042776,454726,0,454642,0,444054098,0
999,3,"enp0s10",1658437597.094270,"int",291,"10.0.0.12","10.0.1.12",7121,457802,313,0,0,4839,0,0,0,0
999,3,"enp0s10",1658437597.094270,"int",291,"10.0.0.12","10.0.1.12",9510,224972,154,0,0,2833,0,0,0,0
999,3,"enp0s10",1658437597.094270,"int",291,"10.0.0.11","10.0.1.11",1986,335944,232,0,0,3955,1,0,12,2
999,3,"enp0s10",1658437597.094270,"int",291,"10.0.0.11","10.0.1.11",5348,73782,51,51,0,998,1,0,2,3
999,3,"enp0s10",1658437597.094270,"int",291,"10.0.0.12","10.0.1.11",8552,325448,226,0,0,2518,0,0,0,0
999,3,"enp0s10",1658437597.094270,"int",291,"10.0.0.12","10.0.1.11",17241,104940,76,0,0,866,0,0,0,0
999,3,"enp0s10",1658437598.094421,"int",292,"10.0.0.12","10.0.1.12",5958,603458,413,0,0,5431,0,0,0,0
999,3,"enp0s10",1658437598.094421,"int",292,"10.0.0.12","10.0.1.12",7126,77794,53,0,0,808,0,0,0,0
999,3,"enp0s10",1658437598.094421,"int",292,"10.0.0.11","10.0.1.11",2351,311496,220,0,0,4597,1,0,12,2
999,3,"enp0s10",1658437598.094421,"int",292,"10.0.0.11","10.0.1.11",5579,97074,65,65,0,1839,1,0,1,3
999,3,"enp0s10",1658437598.094421,"int",292,"10.0.0.12","10.0.1.11",12997,364334,255,0,0,3032,0,0,0,0
999,3,"enp0s10",1658437598.094421,"int",292,"10.0.0.12","10.0.1.11",24126,46002,33,0,0,405,0,0,0,0
999,3,"enp0s10",1658437599.094649,"int",293,"10.0.0.12","10.0.1.12",7109,615562,421,0,0,6979,0,0,0,0
999,3,"enp0s10",1658437599.094649,"int",293,"10.0.0.12","10.0.1.12",7620,67212,46,0,0,748,0,0,0,0
999,3,"enp0s10",1658437599.094649,"int",293,"10.0.0.11","10.0.1.11",2034,311630,221,0,0,4820,1,0,10,2
999,3,"enp0s10",1658437599.094649,"int",293,"10.0.0.11","10.0.1.11",5773,98584,66,66,0,1750,1,0,2,3
999,3,"enp0s10",1658437599.094649,"int",293,"10.0.0.12","10.0.1.11",15434,365978,257,0,0,2961,0,0,0,0
999,3,"enp0s10",1658437599.094649,"int",293,"10.0.0.12","10.0.1.11",23093,44358,31,0,0,346,0,0,0,0
999,3,"enp0s10",1658437600.094692,"int",294,"10.0.0.12","10.0.1.12",10006,681252,466,0,0,8461,0,0,0,0
999,3,"enp0s10",1658437600.094692,"int",294,"10.0.0.11","10.0.1.11",2200,318802,223,0,0,5298,1,0,11,2
999,3,"enp0s10",1658437600.094692,"int",294,"10.0.0.11","10.0.1.11",5090,51340,34,34,0,829,1,0,0,3
999,3,"enp0s10",1658437600.094692,"int",294,"10.0.0.12","10.0.1.11",10050,396746,279,0,0,2838,0,0,0,0
999,3,"enp0s10",1658437600.094692,"int",294,"10.0.0.12","10.0.1.11",7592,13590,9,0,0,61,0,0,0,0
999,3,"enp0s10",1658437601.094886,"int",295,"10.0.0.12","10.0.1.12",8204,407862,279,0,0,5179,0,0,0,0
999,3,"enp0s10",1658437601.094886,"int",295,"10.0.0.12","10.0.1.12",8773,274912,188,0,0,3592,0,0,0,0
999,3,"enp0s10",1658437601.094886,"int",295,"10.0.0.11","10.0.1.11",2202,296226,205,0,0,4396,1,0,12,2
999,3,"enp0s10",1658437601.094886,"int",295,"10.0.0.11","10.0.1.11",6709,113500,78,78,0,1803,1,0,2,3
999,3,"enp0s10",1658437601.094886,"int",295,"10.0.0.12","10.0.1.11",10041,293316,204,0,0,2148,0,0,0,0
999,3,"enp0s10",1658437601.094886,"int",295,"10.0.0.12","10.0.1.11",18482,117020,84,0,0,1013,0,0,0,0
200,3,"enp0s10",1658437602.043171,462604,0,462520,0,451753206,0
999,3,"enp0s10",1658437602.095212,"int",296,"10.0.0.12","10.0.1.12",6339,558896,382,0,0,5574,0,0,0,0
999,3,"enp0s10",1658437602.095212,"int",296,"10.0.0.12","10.0.1.12",9382,135946,93,0,0,1410,0,0,0,0
999,3,"enp0s10",1658437602.095212,"int",296,"10.0.0.11","10.0.1.11",2065,353788,248,0,0,4531,1,0,12,2
999,3,"enp0s10",1658437602.095212,"int",296,"10.0.0.11","10.0.1.11",5732,96010,65,65,0,1431,1,0,0,3
999,3,"enp0s10",1658437602.095212,"int",296,"10.0.0.12","10.0.1.11",11634,316656,222,0,0,2389,0,0,0,0
999,3,"enp0s10",1658437602.095212,"int",296,"10.0.0.12","10.0.1.11",14527,90226,63,0,0,603,0,0,0,0
999,3,"enp0s10",1658437603.095429,"int",297,"10.0.0.12","10.0.1.12",5689,476572,326,0,0,4195,0,0,0,0
999,3,"enp0s10",1658437603.095429,"int",297,"10.0.0.12","10.0.1.12",6888,204680,140,0,0,1926,0,0,0,0
999,3,"enp0s10",1658437603.095429,"int",297,"10.0.0.11","10.0.1.11",2007,319712,224,0,0,2777,1,0,12,2
999,3,"enp0s10",1658437603.095429,"int",297,"10.0.0.11","10.0.1.11",5811,90380,62,62,0,1110,1,0,1,3
999,3,"enp0s10",1658437603.095429,"int",297,"10.0.0.12","10.0.1.11",8120,304876,214,0,0,1688,0,0,0,0
999,3,"enp0s10",1658437603.095429,"int",297,"10.0.0.12","10.0.1.11",12615,108914,77,0,0,716,0,0,0,0
999,3,"enp0s10",1658437604.095572,"int",298,"10.0.0.12","10.0.1.12",7013,436674,299,0,0,4617,0,0,0,0
999,3,"enp0s10",1658437604.095572,"int",298,"10.0.0.12","10.0.1.12",11718,246100,168,0,0,2924,0,0,0,0
999,3,"enp0s10",1658437604.095572,"int",298,"10.0.0.11","10.0.1.11",2160,289740,200,0,0,3808,1,0,12,2
999,3,"enp0s10",1658437604.095572,"int",298,"10.0.0.11","10.0.1.11",5803,118464,82,82,0,1973,1,0,3,3
999,3,"enp0s10",1658437604.095572,"int",298,"10.0.0.12","10.0.1.11",13788,290296,202,0,0,2275,0,0,0,0
999,3,"enp0s10",1658437604.095572,"int",298,"10.0.0.12","10.0.1.11",16807,107526,77,0,0,673,0,0,0,0
999,3,"enp0s10",1658437605.095694,"int",299,"10.0.0.12","10.0.1.12",10845,407838,279,0,0,5250,0,0,0,0
999,3,"enp0s10",1658437605.095694,"int",299,"10.0.0.12","10.0.1.12",7731,273414,187,0,0,3177,0,0,0,0
999,3,"enp0s10",1658437605.095694,"int",299,"10.0.0.11","10.0.1.11",1936,345114,239,0,0,4325,1,0,12,2
999,3,"enp0s10",1658437605.095694,"int",299,"10.0.0.11","10.0.1.11",5385,66256,46,46,0,1206,1,0,2,3
999,3,"enp0s10",1658437605.095694,"int",299,"10.0.0.12","10.0.1.11",12058,318766,223,0,0,2793,0,0,0,0
999,3,"enp0s10",1658437605.095694,"int",299,"10.0.0.12","10.0.1.11",14820,102996,74,0,0,690,0,0,0,0
999,3,"enp0s10",1658437606.096262,"int",300,"10.0.0.12","10.0.1.12",11119,615550,421,0,0,7668,0,0,0,0
999,3,"enp0s10",1658437606.096262,"int",300,"10.0.0.12","10.0.1.12",7643,71754,49,0,0,869,0,0,0,0
999,3,"enp0s10",1658437606.096262,"int",300,"10.0.0.11","10.0.1.11",2102,311386,219,0,0,4031,1,0,13,2
999,3,"enp0s10",1658437606.096262,"int",300,"10.0.0.11","10.0.1.11",6003,97062,65,65,0,1869,1,0,1,3
999,3,"enp0s10",1658437606.096262,"int",300,"10.0.0.12","10.0.1.11",10547,378058,265,0,0,2791,0,0,0,0
999,3,"enp0s10",1658437606.096262,"int",300,"10.0.0.12","10.0.1.11",13630,32278,23,0,0,268,0,0,0,0
200,3,"enp0s10",1658437607.043261,470405,0,470321,0,459443088,0
999,3,"enp0s10",1658437607.096807,"int",301,"10.0.0.12","10.0.1.12",7110,612518,419,0,0,6157,0,0,0,0
999,3,"enp0s10",1658437607.096807,"int",301,"10.0.0.12","10.0.1.12",9742,68734,47,0,0,776,0,0,0,0
999,3,"enp0s10",1658437607.096807,"int",301,"10.0.0.11","10.0.1.11",2269,294452,208,0,0,4355,1,0,8,2
999,3,"enp0s10",1658437607.096807,"int",301,"10.0.0.11","10.0.1.11",6063,80464,54,54,0,1365,1,0,2,3
999,3,"enp0s10",1658437607.096807,"int",301,"10.0.0.12","10.0.1.11",15704,358428,252,0,0,2801,0,0,0,0
999,3,"enp0s10",1658437607.096807,"int",301,"10.0.0.12","10.0.1.11",17899,51908,36,0,0,366,0,0,0,0
999,3,"enp0s10",1658437608.096872,"int",302,"10.0.0.12","10.0.1.12",3589,577150,395,0,0,3355,0,0,0,0
999,3,"enp0s10",1658437608.096872,"int",302,"10.0.0.12","10.0.1.12",12323,113174,77,0,0,1019,0,0,0,0
999,3,"enp0s10",1658437608.096872,"int",302,"10.0.0.11","10.0.1.11",2234,314094,221,0,0,4057,1,0,13,2
999,3,"enp0s10",1658437608.096872,"int",302,"10.0.0.11","10.0.1.11",5657,132250,89,89,0,2243,1,0,4,3
999,3,"enp0s10",1658437608.096872,"int",302,"10.0.0.12","10.0.1.11",12967,342772,240,0,0,2630,0,0,0,0
999,3,"enp0s10",1658437608.096872,"int",302,"10.0.0.12","10.0.1.11",16252,55050,39,0,0,400,0,0,0,0
999,3,"enp0s10",1658437609.097141,"int",303,"10.0.0.12","10.0.1.12",4529,681252,466,0,0,4815,0,0,0,0
999,3,"enp0s10",1658437609.097141,"int",303,"10.0.0.11","10.0.1.11",2283,336780,240,0,0,4671,1,0,12,2
999,3,"enp0s10",1658437609.097141,"int",303,"10.0.0.11","10.0.1.11",5677,77010,51,51,0,1102,1,0,0,3
999,3,"enp0s10",1658437609.097141,"int",303,"10.0.0.12","10.0.1.11",13070,417886,293,0,0,3297,0,0,0,0
999,3,"enp0s10",1658437609.097141,"int",303,"10.0.0.12","10.0.1.11",8367,1510,1,0,0,8,0,0,0,0
999,3,"enp0s10",1658437610.097269,"int",304,"10.0.0.12","10.0.1.12",6730,569612,390,0,0,5845,0,0,0,0
999,3,"enp0s10",1658437610.097269,"int",304,"10.0.0.12","10.0.1.12",14271,111640,76,0,0,1589,0,0,0,0
999,3,"enp0s10",1658437610.097269,"int",304,"10.0.0.11","10.0.1.11",2639,294464,208,0,0,4073,1,0,11,2
999,3,"enp0s10",1658437610.097269,"int",304,"10.0.0.11","10.0.1.11",5814,115628,78,78,0,1790,1,0,2,3
999,3,"enp0s10",1658437610.097269,"int",304,"10.0.0.12","10.0.1.11",11618,355708,250,0,0,2542,0,0,0,0
999,3,"enp0s10",1658437610.097269,"int",304,"10.0.0.12","10.0.1.11",8271,58082,41,0,0,186,0,0,0,0
999,3,"enp0s10",1658437611.097469,"int",305,"10.0.0.12","10.0.1.12",7975,545306,373,0,0,6687,0,0,0,0
999,3,"enp0s10",1658437611.097469,"int",305,"10.0.0.12","10.0.1.12",10939,137468,94,0,0,1851,0,0,0,0
999,3,"enp0s10",1658437611.097469,"int",305,"10.0.0.11","10.0.1.11",2105,320378,227,0,0,2934,1,0,9,2
999,3,"enp0s10",1658437611.097469,"int",305,"10.0.0.11","10.0.1.11",6436,88436,60,60,0,962,1,0,2,3
999,3,"enp0s10",1658437611.097469,"int",305,"10.0.0.12","10.0.1.11",8109,329304,232,0,0,1711,0,0,0,0
999,3,"enp0s10",1658437611.097469,"int",305,"10.0.0.12","10.0.1.11",11276,79510,55,0,0,272,0,0,0,0
200,3,"enp0s10",1658437612.043571,478312,0,478228,0,467140690,0
999,3,"enp0s10",1658437612.097497,"int",306,"10.0.0.12","10.0.1.12",8647,515966,353,0,0,6551,0,0,0,0
999,3,"enp0s10",1658437612.097497,"int",306,"10.0.0.12","10.0.1.12",14199,165286,113,0,0,2360,0,0,0,0
999,3,"enp0s10",1658437612.097497,"int",306,"10.0.0.11","10.0.1.11",2202,285790,199,0,0,3076,1,0,11,2
999,3,"enp0s10",1658437612.097497,"int",306,"10.0.0.11","10.0.1.11",5978,84352,58,58,0,1158,1,0,1,3
999,3,"enp0s10",1658437612.097497,"int",306,"10.0.0.12","10.0.1.11",8937,321486,225,0,0,2128,0,0,0,0
999,3,"enp0s10",1658437612.097497,"int",306,"10.0.0.12","10.0.1.11",14327,88850,63,0,0,540,0,0,0,0
999,3,"enp0s10",1658437613.097742,"int",307,"10.0.0.12","10.0.1.12",11142,612530,419,0,0,7974,0,0,0,0
999,3,"enp0s10",1658437613.097742,"int",307,"10.0.0.12","10.0.1.12",11476,70244,48,0,0,960,0,0,0,0
999,3,"enp0s10",1658437613.097742,"int",307,"10.0.0.11","10.0.1.11",2396,314852,222,0,0,4251,1,0,12,2
999,3,"enp0s10",1658437613.097742,"int",307,"10.0.0.11","10.0.1.11",6056,134824,90,90,0,2236,1,0,2,3
999,3,"enp0s10",1658437613.097742,"int",307,"10.0.0.12","10.0.1.11",10215,345914,243,0,0,2361,0,0,0,0
999,3,"enp0s10",1658437613.097742,"int",307,"10.0.0.12","10.0.1.11",25147,39828,28,0,0,401,0,0,0,0
999,3,"enp0s10",1658437614.098056,"int",308,"10.0.0.12","10.0.1.12",10576,554366,379,0,0,6361,0,0,0,0
999,3,"enp0s10",1658437614.098056,"int",308,"10.0.0.12","10.0.1.12",7316,143496,98,0,0,1477,0,0,0,0
999,3,"enp0s10",1658437614.098056,"int",308,"10.0.0.11","10.0.1.11",1868,314938,219,0,0,4959,1,0,11,2
999,3,"enp0s10",1658437614.098056,"int",308,"10.0.0.11","10.0.1.11",5833,94910,65,65,0,1528,1,0,2,3
999,3,"enp0s10",1658437614.098056,"int",308,"10.0.0.12","10.0.1.11",10241,344282,241,0,0,2413,0,0,0,0
999,3,"enp0s10",1658437614.098056,"int",308,"10.0.0.12","10.0.1.11",21518,90648,64,0,0,842,0,0,0,0
999,3,"enp0s10",1658437615.098124,"int",309,"10.0.0.12","10.0.1.12",10703,487276,334,0,0,5729,0,0,0,0
999,3,"enp0s10",1658437615.098124,"int",309,"10.0.0.12","10.0.1.12",15330,195498,133,0,0,2573,0,0,0,0
999,3,"enp0s10",1658437615.098124,"int",309,"10.0.0.11","10.0.1.11",2368,282006,197,0,0,3499,1,0,11,2
999,3,"enp0s10",1658437615.098124,"int",309,"10.0.0.11","10.0.1.11",6243,127720,86,86,0,2058,1,0,5,3
999,3,"enp0s10",1658437615.098124,"int",309,"10.0.0.12","10.0.1.11",11316,374770,261,0,0,2131,0,0,0,0
999,3,"enp0s10",1658437615.098124,"int",309,"10.0.0.12","10.0.1.11",8919,35566,27,0,0,147,0,0,0,0
999,3,"enp0s10",1658437616.098531,"int",310,"10.0.0.12","10.0.1.12",11345,539266,369,0,0,6130,0,0,0,0
999,3,"enp0s10",1658437616.098531,"int",310,"10.0.0.12","10.0.1.12",8814,141986,97,0,0,1474,0,0,0,0
999,3,"enp0s10",1658437616.098531,"int",310,"10.0.0.11","10.0.1.11",2228,295162,205,0,0,3857,1,0,14,2
999,3,"enp0s10",1658437616.098531,"int",310,"10.0.0.11","10.0.1.11",5973,74858,51,51,0,1026,1,0,0,3
999,3,"enp0s10",1658437616.098531,"int",310,"10.0.0.12","10.0.1.11",9194,336720,236,0,0,1846,0,0,0,0
999,3,"enp0s10",1658437616.098531,"int",310,"10.0.0.12","10.0.1.11",17274,73616,52,0,0,497,0,0,0,0
200,3,"enp0s10",1658437617.044274,486212,0,486128,0,474845750,0
999,3,"enp0s10",1658437617.098850,"int",311,"10.0.0.12","10.0.1.12",9186,500878,343,0,0,5299,0,0,0,0
999,3,"enp0s10",1658437617.098850,"int",311,"10.0.0.12","10.0.1.12",14974,180374,123,0,0,2362,0,0,0,0
999,3,"enp0s10",1658437617.098850,"int",311,"10.0.0.11","10.0.1.11",2094,343916,238,0,0,5329,1,0,12,2
999,3,"enp0s10",1658437617.098850,"int",311,"10.0.0.11","10.0.1.11",6004,105516,72,72,0,1723,1,0,2,3
999,3,"enp0s10",1658437617.098850,"int",311,"10.0.0.12","10.0.1.11",12017,336598,235,0,0,2556,0,0,0,0
999,3,"enp0s10",1658437617.098850,"int",311,"10.0.0.12","10.0.1.11",18496,73738,53,0,0,569,0,0,0,0
999,3,"enp0s10",1658437618.099077,"int",312,"10.0.0.12","10.0.1.12",6790,682774,467,0,0,6782,0,0,0,0
999,3,"enp0s10",1658437618.099077,"int",312,"10.0.0.11","10.0.1.11",2276,296384,210,0,0,5221,1,0,10,2
999,3,"enp0s10",1658437618.099077,"int",312,"10.0.0.11","10.0.1.11",5716,72480,48,48,0,1460,1,0,1,3
999,3,"enp0s10",1658437618.099077,"int",312,"10.0.0.12","10.0.1.11",14734,402774,283,0,0,3206,0,0,0,0
999,3,"enp0s10",1658437618.099077,"int",312,"10.0.0.12","10.0.1.11",8922,6040,4,0,0,32,0,0,0,0
999,3,"enp0s10",1658437619.099400,"int",313,"10.0.0.12","10.0.1.12",7338,488786,335,0,0,4236,0,0,0,0
999,3,"enp0s10",1658437619.099400,"int",313,"10.0.0.12","10.0.1.12",12746,192466,131,0,0,2049,0,0,0,0
999,3,"enp0s10",1658437619.099400,"int",313,"10.0.0.11","10.0.1.11",2478,343616,238,0,0,4739,1,0,12,2
999,3,"enp0s10",1658437619.099400,"int",313,"10.0.0.11","10.0.1.11",5865,105938,73,73,0,2014,1,0,2,3
999,3,"enp0s10",1658437619.099400,"int",313,"10.0.0.12","10.0.1.11",11598,301422,211,0,0,2077,0,0,0,0
999,3,"enp0s10",1658437619.099400,"int",313,"10.0.0.12","10.0.1.11",17827,103950,73,0,0,765,0,0,0,0
999,3,"enp0s10",1658437620.099416,"int",314,"10.0.0.12","10.0.1.12",11548,543796,372,0,0,6607,0,0,0,0
999,3,"enp0s10",1658437620.099416,"int",314,"10.0.0.12","10.0.1.12",8453,138978,95,0,0,1503,0,0,0,0
999,3,"enp0s10",1658437620.099416,"int",314,"10.0.0.11","10.0.1.11",2373,323466,227,0,0,5283,1,0,14,2
999,3,"enp0s10",1658437620.099416,"int",314,"10.0.0.11","10.0.1.11",5609,86504,58,58,0,1660,1,0,1,3
999,3,"enp0s10",1658437620.099416,"int",314,"10.0.0.12","10.0.1.11",15528,353764,248,0,0,2955,0,0,0,0
999,3,"enp0s10",1658437620.099416,"int",314,"10.0.0.12","10.0.1.11",16121,61536,44,0,0,488,0,0,0,0
999,3,"enp0s10",1658437621.099749,"int",315,"10.0.0.12","10.0.1.12",7184,681252,466,0,0,8140,0,0,0,0
999,3,"enp0s10",1658437621.099749,"int",315,"10.0.0.11","10.0.1.11",2272,319736,228,0,0,5566,1,0,10,2
999,3,"enp0s10",1658437621.099749,"int",315,"10.0.0.11","10.0.1.11",5862,90600,60,60,0,1770,1,0,0,3
999,3,"enp0s10",1658437621.099749,"int",315,"10.0.0.12","10.0.1.11",15645,396746,279,0,0,3270,0,0,0,0
999,3,"enp0s10",1658437621.099749,"int",315,"10.0.0.12","10.0.1.11",8271,13590,9,0,0,55,0,0,0,0
200,3,"enp0s10",1658437622.044463,494080,0,493996,0,482530902,0
999,3,"enp0s10",1658437622.100149,"int",316,"10.0.0.12","10.0.1.12",9307,545306,373,0,0,6786,0,0,0,0
999,3,"enp0s10",1658437622.100149,"int",316,"10.0.0.12","10.0.1.12",9914,135946,93,0,0,1771,0,0,0,0
999,3,"enp0s10",1658437622.100149,"int",316,"10.0.0.11","10.0.1.11",2150,274834,195,0,0,4262,1,0,9,2
999,3,"enp0s10",1658437622.100149,"int",316,"10.0.0.11","10.0.1.11",6385,135258,91,91,0,2401,1,0,3,3
999,3,"enp0s10",1658437622.100149,"int",316,"10.0.0.12","10.0.1.11",13238,329182,231,0,0,2569,0,0,0,0
999,3,"enp0s10",1658437622.100149,"int",316,"10.0.0.12","10.0.1.11",20903,81154,57,0,0,656,0,0,0,0
999,3,"enp0s10",1658437623.100231,"int",317,"10.0.0.12","10.0.1.12",9606,679754,465,0,0,8733,0,0,0,0
999,3,"enp0s10",1658437623.100231,"int",317,"10.0.0.12","10.0.1.12",14252,3020,2,0,0,34,0,0,0,0
999,3,"enp0s10",1658437623.100231,"int",317,"10.0.0.11","10.0.1.11",2265,320312,224,0,0,5645,1,0,11,2
999,3,"enp0s10",1658437623.100231,"int",317,"10.0.0.11","10.0.1.11",5309,49830,33,33,0,931,1,0,0,3
999,3,"enp0s10",1658437623.100231,"int",317,"10.0.0.12","10.0.1.11",10779,407316,286,0,0,3095,0,0,0,0
999,3,"enp0s10",1658437623.100231,"int",317,"10.0.0.12","10.0.1.11",6585,3020,2,0,0,7,0,0,0,0
999,3,"enp0s10",1658437623.673271,"int",318,"10.0.0.12","10.0.1.12",8211,287138,197,0,0,3490,0,0,0,0
999,3,"enp0s10",1658437623.673271,"int",318,"10.0.0.12","10.0.1.12",17941,122222,83,0,0,1829,0,0,0,0
999,3,"enp0s10",1658437623.673271,"int",318,"10.0.0.11","10.0.1.11",2239,203126,141,0,0,2885,1,0,6,2
999,3,"enp0s10",1658437623.673271,"int",318,"10.0.0.11","10.0.1.11",5877,58248,40,40,0,1355,1,0,2,3
999,3,"enp0s10",1658437623.673271,"int",318,"10.0.0.12","10.0.1.11",8932,168360,118,0,0,1120,0,0,0,0
999,3,"enp0s10",1658437623.673271,"int",318,"10.0.0.12","10.0.1.11",13871,39962,29,0,0,313,0,0,0,0
1,4,"enp0s8",1658437306.820340,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,4,"enp0s8",1658437308.026655,"tot",2,"10.0.0.12","10.0.1.11",394274,289
999,4,"enp0s8",1658437308.026655,"tot",2,"10.0.1.11","10.0.0.12",8448,128
999,4,"enp0s8",1658437309.026666,"tot",3,"10.0.1.12","10.0.0.12",5894,89
999,4,"enp0s8",1658437309.026666,"tot",3,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658437309.026666,"tot",3,"10.0.0.12","10.0.1.12",142039,113
999,4,"enp0s8",1658437309.026666,"tot",3,"10.0.1.11","10.0.0.11",7412,112
999,4,"enp0s8",1658437309.026666,"tot",3,"10.0.1.11","10.0.0.12",8646,131
999,4,"enp0s8",1658437309.026666,"tot",3,"10.0.0.11","10.0.1.11",199411,155
999,4,"enp0s8",1658437309.026666,"tot",3,"10.0.0.12","10.0.0.1",5532,35
999,4,"enp0s8",1658437309.026666,"tot",3,"10.0.0.1","10.0.0.11",8810,40
999,4,"enp0s8",1658437309.026666,"tot",3,"10.0.0.1","10.0.0.12",8810,40
999,4,"enp0s8",1658437309.026666,"tot",3,"10.0.0.11","10.0.0.1",5598,36
999,4,"enp0s8",1658437310.027477,"tot",4,"10.0.1.12","10.0.0.12",13134,199
999,4,"enp0s8",1658437310.027477,"tot",4,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658437310.027477,"tot",4,"10.0.0.12","10.0.1.12",648024,464
999,4,"enp0s8",1658437310.027477,"tot",4,"10.0.1.11","10.0.0.11",11352,172
999,4,"enp0s8",1658437310.027477,"tot",4,"10.0.1.11","10.0.0.12",8580,130
999,4,"enp0s8",1658437310.027477,"tot",4,"10.0.0.11","10.0.1.11",393944,284
999,4,"enp0s8",1658437311.027508,"tot",5,"10.0.1.12","10.0.0.12",15798,235
999,4,"enp0s8",1658437311.027508,"tot",5,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658437311.027508,"tot",5,"10.0.0.12","10.0.1.12",656610,467
999,4,"enp0s8",1658437311.027508,"tot",5,"10.0.1.11","10.0.0.11",10890,165
999,4,"enp0s8",1658437311.027508,"tot",5,"10.0.1.11","10.0.0.12",9108,138
999,4,"enp0s8",1658437311.027508,"tot",5,"10.0.0.11","10.0.1.11",392544,284
999,4,"enp0s8",1658437311.027508,"tot",5,"10.0.0.11","8.8.8.8",148,2
200,4,"enp0s8",1658437312.026889,6225,0,6131,0,5616740,0
999,4,"enp0s8",1658437312.027682,"tot",6,"10.0.1.12","10.0.0.12",13464,204
999,4,"enp0s8",1658437312.027682,"tot",6,"10.0.0.12","10.0.1.11",392742,287
999,4,"enp0s8",1658437312.027682,"tot",6,"10.0.0.12","10.0.1.12",656622,467
999,4,"enp0s8",1658437312.027682,"tot",6,"10.0.1.11","10.0.0.11",11550,175
999,4,"enp0s8",1658437312.027682,"tot",6,"10.0.1.11","10.0.0.12",8976,136
999,4,"enp0s8",1658437312.027682,"tot",6,"10.0.0.11","10.0.1.11",395608,288
999,4,"enp0s8",1658437312.027682,"tot",6,"10.0.0.12","8.8.8.8",148,2
999,4,"enp0s8",1658437313.027721,"tot",7,"10.0.1.12","10.0.0.12",15180,230
999,4,"enp0s8",1658437313.027721,"tot",7,"10.0.0.12","10.0.1.11",394508,288
999,4,"enp0s8",1658437313.027721,"tot",7,"10.0.0.12","10.0.1.12",655156,466
999,4,"enp0s8",1658437313.027721,"tot",7,"10.0.1.11","10.0.0.11",10890,165
999,4,"enp0s8",1658437313.027721,"tot",7,"10.0.1.11","10.0.0.12",10488,154
999,4,"enp0s8",1658437313.027721,"tot",7,"10.0.0.11","10.0.1.11",392610,285
999,4,"enp0s8",1658437314.027735,"tot",8,"10.0.1.12","10.0.0.12",16574,235
999,4,"enp0s8",1658437314.027735,"tot",8,"10.0.0.12","10.0.1.11",394208,288
999,4,"enp0s8",1658437314.027735,"tot",8,"10.0.0.12","10.0.1.12",665334,473
999,4,"enp0s8",1658437314.027735,"tot",8,"10.0.1.11","10.0.0.11",11100,164
999,4,"enp0s8",1658437314.027735,"tot",8,"10.0.1.11","10.0.0.12",8844,134
999,4,"enp0s8",1658437314.027735,"tot",8,"10.0.0.11","10.0.1.11",398582,291
999,4,"enp0s8",1658437315.027768,"tot",9,"10.0.1.12","10.0.0.12",13622,203
999,4,"enp0s8",1658437315.027768,"tot",9,"10.0.0.12","10.0.1.11",398570,291
999,4,"enp0s8",1658437315.027768,"tot",9,"10.0.0.12","10.0.1.12",651666,463
