1,3,"enp0s10",1657973902.357558,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,3,"enp0s8",1657973913.553652,"tot",81,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1657973913.553652,"tot",81,"10.0.0.11","10.0.1.11",37912,28
999,3,"enp0s8",1657973913.654309,"tot",82,"10.0.1.12","10.0.0.12",2046,31
999,3,"enp0s8",1657973913.654309,"tot",82,"10.0.0.12","10.0.1.12",106966,79
999,3,"enp0s8",1657973913.654309,"tot",82,"10.0.1.11","10.0.0.11",1254,19
999,3,"enp0s8",1657973913.654309,"tot",82,"10.0.0.11","10.0.1.11",41974,31
999,3,"enp0s8",1657973913.754561,"tot",83,"10.0.1.12","10.0.0.12",1914,29
999,3,"enp0s8",1657973913.754561,"tot",83,"10.0.0.12","10.0.1.12",105612,78
999,3,"enp0s8",1657973913.754561,"tot",83,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1657973913.754561,"tot",83,"10.0.0.11","10.0.1.11",44682,33
999,3,"enp0s8",1657973913.854924,"tot",84,"10.0.1.12","10.0.0.12",1650,25
999,3,"enp0s8",1657973913.854924,"tot",84,"10.0.0.12","10.0.1.12",93426,69
999,3,"enp0s8",1657973913.854924,"tot",84,"10.0.1.11","10.0.0.11",726,11
999,3,"enp0s8",1657973913.854924,"tot",84,"10.0.0.11","10.0.1.11",33850,25
999,3,"enp0s8",1657973913.956018,"tot",85,"10.0.1.12","10.0.0.12",4074,55
999,3,"enp0s8",1657973913.956018,"tot",85,"10.0.0.12","10.0.1.12",97080,72
999,3,"enp0s8",1657973913.956018,"tot",85,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1657973913.956018,"tot",85,"10.0.0.11","10.0.1.11",35204,26
999,3,"enp0s8",1657973914.056880,"tot",86,"10.0.1.12","10.0.0.12",1464,22
999,3,"enp0s8",1657973914.056880,"tot",86,"10.0.0.12","10.0.1.12",69054,51
999,3,"enp0s8",1657973914.056880,"tot",86,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1657973914.056880,"tot",86,"10.0.0.11","10.0.1.11",46036,34
999,3,"enp0s8",1657973914.157165,"tot",87,"10.0.1.12","10.0.0.12",1122,17
999,3,"enp0s8",1657973914.157165,"tot",87,"10.0.0.12","10.0.1.12",72476,54
999,3,"enp0s8",1657973914.157165,"tot",87,"10.0.1.11","10.0.0.11",858,13
999,3,"enp0s8",1657973914.157165,"tot",87,"10.0.0.11","10.0.1.11",35204,26
999,3,"enp0s8",1657973914.257541,"tot",88,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1657973914.257541,"tot",88,"10.0.0.12","10.0.1.12",79222,59
999,3,"enp0s8",1657973914.257541,"tot",88,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1657973914.257541,"tot",88,"10.0.0.11","10.0.1.11",40620,30
999,3,"enp0s8",1657973914.357577,"tot",89,"10.0.1.12","10.0.0.12",1650,25
999,3,"enp0s8",1657973914.357577,"tot",89,"10.0.0.12","10.0.1.12",70408,52
999,3,"enp0s8",1657973914.357577,"tot",89,"10.0.1.11","10.0.0.11",1386,21
999,3,"enp0s8",1657973914.357577,"tot",89,"10.0.0.11","10.0.1.11",47390,35
999,3,"enp0s8",1657973914.457940,"tot",90,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1657973914.457940,"tot",90,"10.0.0.12","10.0.1.12",78810,59
999,3,"enp0s8",1657973914.457940,"tot",90,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1657973914.457940,"tot",90,"10.0.0.11","10.0.1.11",50098,37
999,3,"enp0s8",1657973914.558674,"tot",91,"10.0.1.12","10.0.0.12",1848,28
999,3,"enp0s8",1657973914.558674,"tot",91,"10.0.0.12","10.0.1.12",90768,68
999,3,"enp0s8",1657973914.558674,"tot",91,"10.0.1.11","10.0.0.11",1452,22
999,3,"enp0s8",1657973914.558674,"tot",91,"10.0.0.11","10.0.1.11",55514,41
999,3,"enp0s8",1657973914.658865,"tot",92,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657973914.658865,"tot",92,"10.0.0.12","10.0.1.12",79294,59
999,3,"enp0s8",1657973914.658865,"tot",92,"10.0.1.11","10.0.0.11",1386,21
999,3,"enp0s8",1657973914.658865,"tot",92,"10.0.0.11","10.0.1.11",47390,35
999,3,"enp0s8",1657973914.758988,"tot",93,"10.0.1.12","10.0.0.12",1650,25
999,3,"enp0s8",1657973914.758988,"tot",93,"10.0.0.12","10.0.1.12",77178,57
999,3,"enp0s8",1657973914.758988,"tot",93,"10.0.1.11","10.0.0.11",1650,25
999,3,"enp0s8",1657973914.758988,"tot",93,"10.0.0.11","10.0.1.11",47390,35
999,3,"enp0s8",1657973914.859303,"tot",94,"10.0.1.12","10.0.0.12",1188,18
999,3,"enp0s8",1657973914.859303,"tot",94,"10.0.0.12","10.0.1.12",80044,60
999,3,"enp0s8",1657973914.859303,"tot",94,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1657973914.859303,"tot",94,"10.0.0.11","10.0.1.11",55514,41
999,3,"enp0s8",1657973914.959529,"tot",95,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1657973914.959529,"tot",95,"10.0.0.12","10.0.1.12",79294,59
999,3,"enp0s8",1657973914.959529,"tot",95,"10.0.1.11","10.0.0.11",1584,24
999,3,"enp0s8",1657973914.959529,"tot",95,"10.0.0.11","10.0.1.11",50098,37
999,3,"enp0s8",1657973915.098098,"tot",96,"10.0.1.12","10.0.0.12",66,1
999,3,"enp0s8",1657973915.098098,"tot",96,"10.0.0.12","10.0.1.12",18956,14
999,3,"enp0s8",1657973915.098098,"tot",96,"10.0.1.11","10.0.0.11",66,1
999,3,"enp0s8",1657973915.098098,"tot",96,"10.0.0.11","10.0.1.11",5416,4
999,3,"enp0s8",1657973915.321267,"tot",98,"10.0.1.12","10.0.0.12",264,4
999,3,"enp0s8",1657973915.321267,"tot",98,"10.0.0.12","10.0.1.12",27080,20
999,3,"enp0s8",1657973915.321267,"tot",98,"10.0.1.11","10.0.0.11",1518,23
999,3,"enp0s8",1657973915.321267,"tot",98,"10.0.0.11","10.0.1.11",23018,17
999,3,"enp0s8",1657973915.421875,"tot",99,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1657973915.421875,"tot",99,"10.0.0.12","10.0.1.12",97488,72
999,3,"enp0s8",1657973915.421875,"tot",99,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1657973915.421875,"tot",99,"10.0.0.11","10.0.1.11",51452,38
200,3,"enp0s8",1657973915.519300,15104,1065,13867,0,12782070,0
999,3,"enp0s8",1657973915.522739,"tot",100,"10.0.1.12","10.0.0.12",1980,30
999,3,"enp0s8",1657973915.522739,"tot",100,"10.0.0.12","10.0.1.12",74470,55
999,3,"enp0s8",1657973915.522739,"tot",100,"10.0.1.11","10.0.0.11",1386,21
999,3,"enp0s8",1657973915.522739,"tot",100,"10.0.0.11","10.0.1.11",47390,35
999,3,"enp0s8",1657973915.623598,"tot",101,"10.0.1.12","10.0.0.12",1782,27
999,3,"enp0s8",1657973915.623598,"tot",101,"10.0.0.12","10.0.1.12",96134,71
999,3,"enp0s8",1657973915.623598,"tot",101,"10.0.1.11","10.0.0.11",1656,22
999,3,"enp0s8",1657973915.623598,"tot",101,"10.0.0.11","10.0.1.11",39266,29
999,3,"enp0s8",1657973915.724417,"tot",102,"10.0.1.12","10.0.0.12",1980,30
999,3,"enp0s8",1657973915.724417,"tot",102,"10.0.0.12","10.0.1.12",106966,79
999,3,"enp0s8",1657973915.724417,"tot",102,"10.0.1.11","10.0.0.11",924,14
999,3,"enp0s8",1657973915.724417,"tot",102,"10.0.0.11","10.0.1.11",28266,21
999,3,"enp0s8",1657973915.724417,"tot",102,"10.0.0.11","8.8.8.8",148,2
999,3,"enp0s8",1657973915.825007,"tot",103,"10.0.1.12","10.0.0.12",2568,36
999,3,"enp0s8",1657973915.825007,"tot",103,"10.0.0.12","10.0.1.12",115090,85
999,3,"enp0s8",1657973915.825007,"tot",103,"10.0.1.11","10.0.0.11",792,12
999,3,"enp0s8",1657973915.825007,"tot",103,"10.0.0.11","10.0.1.11",32496,24
999,3,"enp0s8",1657973915.925188,"tot",104,"10.0.1.12","10.0.0.12",2940,40
999,3,"enp0s8",1657973915.925188,"tot",104,"10.0.0.12","10.0.1.12",89364,66
999,3,"enp0s8",1657973915.925188,"tot",104,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1657973915.925188,"tot",104,"10.0.0.11","10.0.1.11",41974,31
999,3,"enp0s8",1657973916.025573,"tot",105,"10.0.1.12","10.0.0.12",2112,32
999,3,"enp0s8",1657973916.025573,"tot",105,"10.0.0.12","10.0.1.12",89364,66
999,3,"enp0s8",1657973916.025573,"tot",105,"10.0.1.11","10.0.0.11",1188,18
999,3,"enp0s8",1657973916.025573,"tot",105,"10.0.0.11","10.0.1.11",43328,32
999,3,"enp0s8",1657973916.125817,"tot",106,"10.0.1.12","10.0.0.12",1848,28
999,3,"enp0s8",1657973916.125817,"tot",106,"10.0.0.12","10.0.1.12",89364,66
999,3,"enp0s8",1657973916.125817,"tot",106,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1657973916.125817,"tot",106,"10.0.0.11","10.0.1.11",46036,34
999,3,"enp0s8",1657973916.226089,"tot",107,"10.0.1.12","10.0.0.12",1914,29
999,3,"enp0s8",1657973916.226089,"tot",107,"10.0.0.12","10.0.1.12",102904,76
999,3,"enp0s8",1657973916.226089,"tot",107,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1657973916.226089,"tot",107,"10.0.0.11","10.0.1.11",44682,33
999,3,"enp0s8",1657973916.326280,"tot",108,"10.0.1.12","10.0.0.12",2442,37
999,3,"enp0s8",1657973916.326280,"tot",108,"10.0.0.12","10.0.1.12",93426,69
999,3,"enp0s8",1657973916.326280,"tot",108,"10.0.1.11","10.0.0.11",1518,23
999,3,"enp0s8",1657973916.326280,"tot",108,"10.0.0.11","10.0.1.11",58222,43
999,3,"enp0s8",1657973916.426462,"tot",109,"10.0.1.12","10.0.0.12",2508,38
999,3,"enp0s8",1657973916.426462,"tot",109,"10.0.0.12","10.0.1.12",108320,80
999,3,"enp0s8",1657973916.426462,"tot",109,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1657973916.426462,"tot",109,"10.0.0.11","10.0.1.11",51452,38
999,3,"enp0s8",1657973916.526483,"tot",110,"10.0.1.12","10.0.0.12",1782,27
999,3,"enp0s8",1657973916.526483,"tot",110,"10.0.0.12","10.0.1.12",94780,70
999,3,"enp0s8",1657973916.526483,"tot",110,"10.0.1.11","10.0.0.11",990,15
999,3,"enp0s8",1657973916.526483,"tot",110,"10.0.0.11","10.0.1.11",51452,38
999,3,"enp0s8",1657973916.627115,"tot",111,"10.0.1.12","10.0.0.12",2244,34
999,3,"enp0s8",1657973916.627115,"tot",111,"10.0.0.12","10.0.1.12",120506,89
999,3,"enp0s8",1657973916.627115,"tot",111,"10.0.1.11","10.0.0.11",1848,28
999,3,"enp0s8",1657973916.627115,"tot",111,"10.0.0.11","10.0.1.11",48744,36
999,3,"enp0s8",1657973916.727277,"tot",112,"10.0.1.12","10.0.0.12",2508,38
999,3,"enp0s8",1657973916.727277,"tot",112,"10.0.0.12","10.0.1.12",94780,70
999,3,"enp0s8",1657973916.727277,"tot",112,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1657973916.727277,"tot",112,"10.0.0.11","10.0.1.11",62284,46
999,3,"enp0s8",1657973916.828047,"tot",113,"10.0.1.12","10.0.0.12",990,15
999,3,"enp0s8",1657973916.828047,"tot",113,"10.0.0.12","10.0.1.12",60584,46
999,3,"enp0s8",1657973916.828047,"tot",113,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1657973916.828047,"tot",113,"10.0.0.11","10.0.1.11",44682,33
999,3,"enp0s8",1657973916.928284,"tot",114,"10.0.1.12","10.0.0.12",1650,25
999,3,"enp0s8",1657973916.928284,"tot",114,"10.0.0.12","10.0.1.12",71236,54
999,3,"enp0s8",1657973916.928284,"tot",114,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1657973916.928284,"tot",114,"10.0.0.11","10.0.1.11",47390,35
999,3,"enp0s8",1657973917.028916,"tot",115,"10.0.1.12","10.0.0.12",1980,30
999,3,"enp0s8",1657973917.028916,"tot",115,"10.0.0.12","10.0.1.12",96884,72
999,3,"enp0s8",1657973917.028916,"tot",115,"10.0.1.11","10.0.0.11",1980,30
999,3,"enp0s8",1657973917.028916,"tot",115,"10.0.0.11","10.0.1.11",58222,43
999,3,"enp0s8",1657973917.128919,"tot",116,"10.0.1.12","10.0.0.12",2244,32
999,3,"enp0s8",1657973917.128919,"tot",116,"10.0.0.12","10.0.1.12",68924,52
999,3,"enp0s8",1657973917.128919,"tot",116,"10.0.1.11","10.0.0.11",1386,21
999,3,"enp0s8",1657973917.128919,"tot",116,"10.0.0.11","10.0.1.11",54160,40
999,3,"enp0s8",1657973917.229956,"tot",117,"10.0.1.12","10.0.0.12",2274,31
999,3,"enp0s8",1657973917.229956,"tot",117,"10.0.0.12","10.0.1.12",66346,49
999,3,"enp0s8",1657973917.229956,"tot",117,"10.0.1.11","10.0.0.11",1782,27
999,3,"enp0s8",1657973917.229956,"tot",117,"10.0.0.11","10.0.1.11",50098,37
999,3,"enp0s8",1657973917.330549,"tot",118,"10.0.1.12","10.0.0.12",2112,32
999,3,"enp0s8",1657973917.330549,"tot",118,"10.0.0.12","10.0.1.12",89120,66
999,3,"enp0s8",1657973917.330549,"tot",118,"10.0.1.11","10.0.0.11",1056,16
999,3,"enp0s8",1657973917.330549,"tot",118,"10.0.0.11","10.0.1.11",55514,41
999,3,"enp0s8",1657973917.430767,"tot",119,"10.0.1.12","10.0.0.12",1782,27
999,3,"enp0s8",1657973917.430767,"tot",119,"10.0.0.12","10.0.1.12",94332,70
999,3,"enp0s8",1657973917.430767,"tot",119,"10.0.1.11","10.0.0.11",1650,25
999,3,"enp0s8",1657973917.430767,"tot",119,"10.0.0.11","10.0.1.11",44682,33
999,3,"enp0s8",1657973917.531147,"tot",120,"10.0.1.12","10.0.0.12",2274,31
999,3,"enp0s8",1657973917.531147,"tot",120,"10.0.0.12","10.0.1.12",61554,47
999,3,"enp0s8",1657973917.531147,"tot",120,"10.0.1.11","10.0.0.11",1188,18
999,3,"enp0s8",1657973917.531147,"tot",120,"10.0.0.11","10.0.1.11",46036,34
999,3,"enp0s8",1657973917.631165,"tot",121,"10.0.1.12","10.0.0.12",2082,29
999,3,"enp0s8",1657973917.631165,"tot",121,"10.0.0.12","10.0.1.12",57618,43
999,3,"enp0s8",1657973917.631165,"tot",121,"10.0.1.11","10.0.0.11",1254,19
999,3,"enp0s8",1657973917.631165,"tot",121,"10.0.0.11","10.0.1.11",60930,45
999,3,"enp0s8",1657973917.731642,"tot",122,"10.0.1.12","10.0.0.12",1254,19
999,3,"enp0s8",1657973917.731642,"tot",122,"10.0.0.12","10.0.1.12",73926,55
999,3,"enp0s8",1657973917.731642,"tot",122,"10.0.1.11","10.0.0.11",1584,24
999,3,"enp0s8",1657973917.731642,"tot",122,"10.0.0.11","10.0.1.11",54160,40
999,3,"enp0s8",1657973917.831758,"tot",123,"10.0.1.12","10.0.0.12",1980,30
999,3,"enp0s8",1657973917.831758,"tot",123,"10.0.0.12","10.0.1.12",83948,62
999,3,"enp0s8",1657973917.831758,"tot",123,"10.0.1.11","10.0.0.11",1386,21
999,3,"enp0s8",1657973917.831758,"tot",123,"10.0.0.11","10.0.1.11",56868,42
999,3,"enp0s8",1657973917.932573,"tot",124,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1657973917.932573,"tot",124,"10.0.0.12","10.0.1.12",74470,55
999,3,"enp0s8",1657973917.932573,"tot",124,"10.0.1.11","10.0.0.11",1452,22
999,3,"enp0s8",1657973917.932573,"tot",124,"10.0.0.11","10.0.1.11",56868,42
999,3,"enp0s8",1657973918.033097,"tot",125,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1657973918.033097,"tot",125,"10.0.0.12","10.0.1.12",86656,64
999,3,"enp0s8",1657973918.033097,"tot",125,"10.0.1.11","10.0.0.11",1452,22
999,3,"enp0s8",1657973918.033097,"tot",125,"10.0.0.11","10.0.1.11",54160,40
999,3,"enp0s8",1657973918.134075,"tot",126,"10.0.1.12","10.0.0.12",2178,33
999,3,"enp0s8",1657973918.134075,"tot",126,"10.0.0.12","10.0.1.12",83948,62
999,3,"enp0s8",1657973918.134075,"tot",126,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1657973918.134075,"tot",126,"10.0.0.11","10.0.1.11",66346,49
999,3,"enp0s8",1657973918.234860,"tot",127,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1657973918.234860,"tot",127,"10.0.0.12","10.0.1.12",78532,58
999,3,"enp0s8",1657973918.234860,"tot",127,"10.0.1.11","10.0.0.11",1518,23
999,3,"enp0s8",1657973918.234860,"tot",127,"10.0.0.11","10.0.1.11",59576,44
999,3,"enp0s8",1657973918.234860,"tot",127,"10.0.0.12","8.8.8.8",148,2
999,3,"enp0s8",1657973918.334894,"tot",128,"10.0.1.12","10.0.0.12",1914,29
999,3,"enp0s8",1657973918.334894,"tot",128,"10.0.0.12","10.0.1.12",85644,64
999,3,"enp0s8",1657973918.334894,"tot",128,"10.0.1.11","10.0.0.11",1782,27
999,3,"enp0s8",1657973918.334894,"tot",128,"10.0.0.11","10.0.1.11",67700,50
999,3,"enp0s8",1657973918.434919,"tot",129,"10.0.1.12","10.0.0.12",1782,27
999,3,"enp0s8",1657973918.434919,"tot",129,"10.0.0.12","10.0.1.12",87454,65
999,3,"enp0s8",1657973918.434919,"tot",129,"10.0.1.11","10.0.0.11",1518,23
999,3,"enp0s8",1657973918.434919,"tot",129,"10.0.0.11","10.0.1.11",55514,41
999,3,"enp0s8",1657973918.535056,"tot",130,"10.0.1.12","10.0.0.12",1386,21
999,3,"enp0s8",1657973918.535056,"tot",130,"10.0.0.12","10.0.1.12",67024,50
999,3,"enp0s8",1657973918.535056,"tot",130,"10.0.1.11","10.0.0.11",1650,25
999,3,"enp0s8",1657973918.535056,"tot",130,"10.0.0.11","10.0.1.11",64992,48
999,3,"enp0s8",1657973918.635140,"tot",131,"10.0.1.12","10.0.0.12",2112,32
999,3,"enp0s8",1657973918.635140,"tot",131,"10.0.0.12","10.0.1.12",103666,77
999,3,"enp0s8",1657973918.635140,"tot",131,"10.0.1.11","10.0.0.11",2376,36
999,3,"enp0s8",1657973918.635140,"tot",131,"10.0.0.11","10.0.1.11",77178,57
999,3,"enp0s8",1657973918.735251,"tot",132,"10.0.1.12","10.0.0.12",1848,28
999,3,"enp0s8",1657973918.735251,"tot",132,"10.0.0.12","10.0.1.12",72548,54
999,3,"enp0s8",1657973918.735251,"tot",132,"10.0.1.11","10.0.0.11",1980,30
999,3,"enp0s8",1657973918.735251,"tot",132,"10.0.0.11","10.0.1.11",58222,43
999,3,"enp0s8",1657973918.835498,"tot",133,"10.0.1.12","10.0.0.12",2046,31
999,3,"enp0s8",1657973918.835498,"tot",133,"10.0.0.12","10.0.1.12",97634,73
999,3,"enp0s8",1657973918.835498,"tot",133,"10.0.1.11","10.0.0.11",1848,28
999,3,"enp0s8",1657973918.835498,"tot",133,"10.0.0.11","10.0.1.11",64992,48
999,3,"enp0s8",1657973918.937014,"tot",134,"10.0.1.12","10.0.0.12",792,12
999,3,"enp0s8",1657973918.937014,"tot",134,"10.0.0.12","10.0.1.12",61008,46
999,3,"enp0s8",1657973918.937014,"tot",134,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1657973918.937014,"tot",134,"10.0.0.11","10.0.1.11",58222,43
999,3,"enp0s8",1657973919.037821,"tot",135,"10.0.1.12","10.0.0.12",2178,33
999,3,"enp0s8",1657973919.037821,"tot",135,"10.0.0.12","10.0.1.12",79270,59
999,3,"enp0s8",1657973919.037821,"tot",135,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1657973919.037821,"tot",135,"10.0.0.11","10.0.1.11",64992,48
999,3,"enp0s8",1657973919.138458,"tot",136,"10.0.1.12","10.0.0.12",1848,28
999,3,"enp0s8",1657973919.138458,"tot",136,"10.0.0.12","10.0.1.12",94938,71
999,3,"enp0s8",1657973919.138458,"tot",136,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1657973919.138458,"tot",136,"10.0.0.11","10.0.1.11",56868,42
999,3,"enp0s8",1657973919.239509,"tot",137,"10.0.1.12","10.0.0.12",792,12
999,3,"enp0s8",1657973919.239509,"tot",137,"10.0.0.12","10.0.1.12",56946,43
999,3,"enp0s8",1657973919.239509,"tot",137,"10.0.1.11","10.0.0.11",1782,27
999,3,"enp0s8",1657973919.239509,"tot",137,"10.0.0.11","10.0.1.11",62284,46
999,3,"enp0s8",1657973919.339663,"tot",138,"10.0.1.12","10.0.0.12",3978,53
999,3,"enp0s8",1657973919.339663,"tot",138,"10.0.0.12","10.0.1.12",84698,63
999,3,"enp0s8",1657973919.339663,"tot",138,"10.0.1.11","10.0.0.11",1782,27
999,3,"enp0s8",1657973919.339663,"tot",138,"10.0.0.11","10.0.1.11",56868,42
999,3,"enp0s8",1657973919.439878,"tot",139,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1657973919.439878,"tot",139,"10.0.0.12","10.0.1.12",81240,60
999,3,"enp0s8",1657973919.439878,"tot",139,"10.0.1.11","10.0.0.11",1254,19
999,3,"enp0s8",1657973919.439878,"tot",139,"10.0.0.11","10.0.1.11",58222,43
999,3,"enp0s8",1657973919.540267,"tot",140,"10.0.1.12","10.0.0.12",2052,30
999,3,"enp0s8",1657973919.540267,"tot",140,"10.0.0.12","10.0.1.12",78690,59
999,3,"enp0s8",1657973919.540267,"tot",140,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1657973919.540267,"tot",140,"10.0.0.11","10.0.1.11",50098,37
999,3,"enp0s8",1657973919.640791,"tot",141,"10.0.1.12","10.0.0.12",2808,38
999,3,"enp0s8",1657973919.640791,"tot",141,"10.0.0.12","10.0.1.12",52214,39
999,3,"enp0s8",1657973919.640791,"tot",141,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1657973919.640791,"tot",141,"10.0.0.11","10.0.1.11",54160,40
999,3,"enp0s8",1657973919.741088,"tot",142,"10.0.1.12","10.0.0.12",1386,21
999,3,"enp0s8",1657973919.741088,"tot",142,"10.0.0.12","10.0.1.12",67700,50
999,3,"enp0s8",1657973919.741088,"tot",142,"10.0.1.11","10.0.0.11",1716,26
999,3,"enp0s8",1657973919.741088,"tot",142,"10.0.0.11","10.0.1.11",52806,39
999,3,"enp0s8",1657973919.841166,"tot",143,"10.0.1.12","10.0.0.12",1980,30
999,3,"enp0s8",1657973919.841166,"tot",143,"10.0.0.12","10.0.1.12",77178,57
999,3,"enp0s8",1657973919.841166,"tot",143,"10.0.1.11","10.0.0.11",1320,20
999,3,"enp0s8",1657973919.841166,"tot",143,"10.0.0.11","10.0.1.11",56868,42
999,3,"enp0s8",1657973919.941586,"tot",144,"10.0.1.12","10.0.0.12",1452,22
999,3,"enp0s8",1657973919.941586,"tot",144,"10.0.0.12","10.0.1.12",69054,51
999,3,"enp0s8",1657973919.941586,"tot",144,"10.0.1.11","10.0.0.11",1386,21
999,3,"enp0s8",1657973919.941586,"tot",144,"10.0.0.11","10.0.1.11",50098,37
999,3,"enp0s8",1657973920.042069,"tot",145,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1657973920.042069,"tot",145,"10.0.0.12","10.0.1.12",90718,67
999,3,"enp0s8",1657973920.042069,"tot",145,"10.0.1.11","10.0.0.11",1254,19
999,3,"enp0s8",1657973920.042069,"tot",145,"10.0.0.11","10.0.1.11",62284,46
999,3,"enp0s8",1657973920.142359,"tot",146,"10.0.1.12","10.0.0.12",2178,33
999,3,"enp0s8",1657973920.142359,"tot",146,"10.0.0.12","10.0.1.12",86656,64
999,3,"enp0s8",1657973920.142359,"tot",146,"10.0.1.11","10.0.0.11",1980,30
999,3,"enp0s8",1657973920.142359,"tot",146,"10.0.0.11","10.0.1.11",59576,44
999,3,"enp0s8",1657973920.242519,"tot",147,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1657973920.242519,"tot",147,"10.0.0.12","10.0.1.12",79886,59
999,3,"enp0s8",1657973920.242519,"tot",147,"10.0.1.11","10.0.0.11",1650,25
999,3,"enp0s8",1657973920.242519,"tot",147,"10.0.0.11","10.0.1.11",66346,49
999,3,"enp0s8",1657973920.342635,"tot",148,"10.0.1.12","10.0.0.12",3264,44
999,3,"enp0s8",1657973920.342635,"tot",148,"10.0.0.12","10.0.1.12",79886,59
999,3,"enp0s8",1657973920.342635,"tot",148,"10.0.1.11","10.0.0.11",1122,17
999,3,"enp0s8",1657973920.342635,"tot",148,"10.0.0.11","10.0.1.11",56868,42
999,3,"enp0s8",1657973920.442872,"tot",149,"10.0.1.12","10.0.0.12",1386,21
999,3,"enp0s8",1657973920.442872,"tot",149,"10.0.0.12","10.0.1.12",55514,41
999,3,"enp0s8",1657973920.442872,"tot",149,"10.0.1.11","10.0.0.11",1914,29
999,3,"enp0s8",1657973920.442872,"tot",149,"10.0.0.11","10.0.1.11",64500,48
200,3,"enp0s8",1657973920.519557,22737,1065,21506,0,19780736,0
999,3,"enp0s8",1657973920.542940,"tot",150,"10.0.1.12","10.0.0.12",1518,23
999,3,"enp0s8",1657973920.542940,"tot",150,"10.0.0.12","10.0.1.12",71762,53
999,3,"enp0s8",1657973920.542940,"tot",150,"10.0.1.11","10.0.0.11",1518,23
999,3,"enp0s8",1657973920.542940,"tot",150,"10.0.0.11","10.0.1.11",51452,38
999,3,"enp0s8",1657973920.643520,"tot",151,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1657973920.643520,"tot",151,"10.0.0.12","10.0.1.12",71762,53
999,3,"enp0s8",1657973920.643520,"tot",151,"10.0.1.11","10.0.0.11",1386,21
999,3,"enp0s8",1657973920.643520,"tot",151,"10.0.0.11","10.0.1.11",62284,46
999,3,"enp0s8",1657973920.744457,"tot",152,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1657973920.744457,"tot",152,"10.0.0.12","10.0.1.12",77178,57
999,3,"enp0s8",1657973920.744457,"tot",152,"10.0.1.11","10.0.0.11",1584,24
999,3,"enp0s8",1657973920.744457,"tot",152,"10.0.0.11","10.0.1.11",66780,50
999,3,"enp0s8",1657973920.744457,"tot",152,"10.0.0.11","8.8.8.8",148,2
999,3,"enp0s8",1657973920.845366,"tot",153,"10.0.1.12","10.0.0.12",1584,24
999,3,"enp0s8",1657973920.845366,"tot",153,"10.0.0.12","10.0.1.12",74470,55
999,3,"enp0s8",1657973920.845366,"tot",153,"10.0.1.11","10.0.0.11",1518,23
999,3,"enp0s8",1657973920.845366,"tot",153,"10.0.0.11","10.0.1.11",69576,52
999,3,"enp0s8",1657973920.945889,"tot",154,"10.0.1.12","10.0.0.12",1320,20
999,3,"enp0s8",1657973920.945889,"tot",154,"10.0.0.12","10.0.1.12",74470,55
999,3,"enp0s8",1657973920.945889,"tot",154,"10.0.1.11","10.0.0.11",2442,37
999,3,"enp0s8",1657973920.945889,"tot",154,"10.0.0.11","10.0.1.11",63082,47
999,3,"enp0s8",1657973921.046231,"tot",155,"10.0.1.12","10.0.0.12",1716,26
999,3,"enp0s8",1657973921.046231,"tot",155,"10.0.0.12","10.0.1.12",92072,68
