1,3,"enp0s10",1658405172.923611,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,3,"enp0s10",1658405182.584333,"int",93,"10.0.0.12","10.0.1.12",6597,69922,51,0,0,639,0
999,3,"enp0s10",1658405182.684602,"int",94,"10.0.0.11","10.0.1.11",1654,84142,61,3,0,1464,1
999,3,"enp0s10",1658405182.684602,"int",94,"10.0.0.12","10.0.1.12",15601,68500,50,0,0,831,0
999,3,"enp0s10",1658405182.784605,"int",95,"10.0.0.11","10.0.1.11",4169,68500,50,24,0,1450,1
999,3,"enp0s10",1658405182.784605,"int",95,"10.0.0.12","10.0.1.12",22151,26924,20,0,0,169,0
999,3,"enp0s10",1658405182.884973,"int",96,"10.0.0.11","10.0.1.11",3341,69800,50,14,0,325,1
999,3,"enp0s10",1658405182.884973,"int",96,"10.0.0.12","10.0.1.12",14919,100122,73,0,0,1019,0
999,3,"enp0s10",1658405182.985147,"int",97,"10.0.0.11","10.0.1.11",1398,33840,24,0,0,82,1
999,3,"enp0s10",1658405182.985147,"int",97,"10.0.0.12","10.0.1.12",5081,79876,58,0,0,502,0
999,3,"enp0s10",1658405183.085360,"int",98,"10.0.0.11","10.0.1.11",1548,85852,62,4,0,138,1
999,3,"enp0s10",1658405183.085360,"int",98,"10.0.0.12","10.0.1.12",4789,64234,47,0,0,401,0
200,3,"enp0s10",1658405183.173300,12766,0,12760,0,11662586,0
999,3,"enp0s10",1658405183.185361,"int",99,"10.0.0.11","10.0.1.11",2769,88286,63,17,0,1316,1
999,3,"enp0s10",1658405183.185361,"int",99,"10.0.0.12","10.0.1.12",21717,45254,33,0,0,448,0
999,3,"enp0s10",1658405183.285560,"int",100,"10.0.0.11","10.0.1.11",4024,62690,45,20,0,556,1
999,3,"enp0s10",1658405183.285560,"int",100,"10.0.0.12","10.0.1.12",8856,84998,63,0,0,455,0
999,3,"enp0s10",1658405183.385590,"int",101,"10.0.0.11","10.0.1.11",2922,72644,52,6,0,1031,1
999,3,"enp0s10",1658405183.385590,"int",101,"10.0.0.12","10.0.1.12",16189,74864,54,0,0,815,0
999,3,"enp0s10",1658405183.485865,"int",102,"10.0.0.11","10.0.1.11",1599,64234,47,5,0,402,1
999,3,"enp0s10",1658405183.485865,"int",102,"10.0.0.12","10.0.1.12",7365,62136,46,0,0,359,0
999,3,"enp0s10",1658405183.585922,"int",103,"10.0.0.11","10.0.1.11",3506,69922,51,6,0,502,1
999,3,"enp0s10",1658405183.585922,"int",103,"10.0.0.12","10.0.1.12",9635,67814,49,0,0,475,0
999,3,"enp0s10",1658405183.686004,"int",104,"10.0.0.11","10.0.1.11",2389,16920,12,1,0,64,1
999,3,"enp0s10",1658405183.686004,"int",104,"10.0.0.12","10.0.1.12",2910,70608,52,0,0,239,0
999,3,"enp0s10",1658405183.786344,"int",105,"10.0.0.11","10.0.1.11",1597,105738,77,3,0,191,1
999,3,"enp0s10",1658405183.786344,"int",105,"10.0.0.12","10.0.1.12",5344,85564,62,0,0,478,0
999,3,"enp0s10",1658405183.886536,"int",106,"10.0.0.11","10.0.1.11",2343,15510,11,1,0,58,1
999,3,"enp0s10",1658405183.886536,"int",106,"10.0.0.12","10.0.1.12",4277,55702,41,0,0,302,0
